linear_ax_m/s^2,linear_ay_m/s^2,linear_az_m/s^2,linear_at_m/s^2,linear_time,wx_rad/s,wy_rad/s,wz_rad/s,activity
-0.1935674841515862,10.360164846993763,2.757475572181709,10.72243127709686,8.279062369796709,0.11,-0.81,-0.33,jumping
-0.1869991404759693,10.265730157382052,2.7340340582256157,10.625086063940264,8.281062764762828,0.11,-0.81,-0.33,jumping
-0.1804307968003583,10.171295467770422,2.7105925442695424,10.527740850783754,8.283063159728945,0.11,-0.81,-0.33,jumping
-0.1738624531247415,10.076860778158707,2.6871510303134487,10.430395637627155,8.285063554695064,0.1653385419213629,-0.8384598215595581,-0.3315811011977532,jumping
-0.1672941094491305,9.98242608854708,2.663709516357376,10.333050424470647,8.287063949661182,0.2326919077838953,-0.8730986954317176,-0.3335054830795398,jumping
-0.1610813497421478,9.888887793448957,2.638822967146013,10.236181351262914,8.289064344627299,0.3000452736464277,-0.9077375693038772,-0.3354298649613265,jumping
-0.1558294036856459,9.797771621283106,2.610031827960923,10.140598842699983,8.291064739593418,0.3673986395090198,-0.9423764431760674,-0.3373542468431149,jumping
-0.1505774576291487,9.706655449117337,2.581240688775859,10.045016334137138,8.293065134559535,0.4347520053715522,-0.9770153170482268,-0.3392786287249015,jumping
-0.1453255115726467,9.615539276951488,2.55244954959077,9.949433825574207,8.295065529525655,0.46,-0.99,-0.34,jumping
-0.1400735655161495,9.524423104785718,2.523658410405706,9.853851317011364,8.297065924491772,0.46,-0.99,-0.34,jumping
-0.1348216194596522,9.433306932619953,2.494867271220642,9.75826880844852,8.29906631945789,0.46,-0.99,-0.34,jumping
-0.1295696734031503,9.342190760454102,2.4660761320355524,9.66268629988559,8.301066714424008,0.46,-0.99,-0.34,jumping
-0.1215290338172103,9.193806163940865,2.421367065409527,9.507706867177957,8.303067109390126,0.46,-0.99,-0.34,jumping
-0.109243394088937,8.958246527596431,2.3524274393695275,9.262312353434467,8.305067504356245,0.5455374718246533,-0.9844814534306676,-0.399324375620324,jumping
-0.0969577543606745,8.72268689125221,2.2834878133295886,9.016917839691194,8.307067899322362,0.667452824129064,-0.976615946830383,-0.4838785715733831,jumping
-0.0857938273327523,8.50213842822772,2.2187812425702167,8.787138643504946,8.309068294288481,0.789368176433583,-0.9687504402300914,-0.5684327675265173,jumping
-0.0779140262128623,8.325539350098872,2.166468118468725,8.603077632497415,8.311068689254599,0.9112835287379938,-0.9608849336298068,-0.6529869634795763,jumping
-0.0700342250929723,8.148940271970025,2.114154994367233,8.419016621489884,8.313069084220716,1.0331988810424044,-0.9530194270295222,-0.7375411594326353,jumping
-0.0621544239730753,7.97234119384102,2.061841870265695,8.234955610482189,8.315069479186835,1.08,-0.95,-0.77,jumping
-0.0542746228531853,7.795742115712172,2.009528746164203,8.050894599474658,8.317069874152953,1.08,-0.95,-0.77,jumping
-0.0459369426218665,7.617528892933816,1.9572710763971848,7.865262064134152,8.319070269119072,1.08,-0.95,-0.77,jumping
-0.036058448962027,7.43388389637676,1.905200016547916,7.67434117705456,8.32107066408519,1.08,-0.95,-0.77,jumping
-0.0261799553021874,7.250238899819704,1.853128956698646,7.483420289974969,8.323071059051307,1.08,-0.95,-0.77,jumping
-0.0163014616423391,7.066593903262485,1.80105789684933,7.292499402895208,8.325071454017426,1.164560837776114,-0.8891161968011978,-0.8917676063976042,jumping
-0.0064229679824995,6.88294890670543,1.7489868370000603,7.101578515815617,8.327071848983543,1.310831309121329,-0.7838014574326431,-1.1023970851347138,jumping
0.0034555256773487,6.699303910148212,1.6969157771507446,6.910657628735856,8.329072243949662,1.457101780466674,-0.6784867180639947,-1.3130265638720104,jumping
0.0120999430024202,6.489029088814693,1.640153237743703,6.692987719091787,8.33107263891578,1.603372251811889,-0.5731719786954399,-1.52365604260912,jumping
0.0206997718287187,6.277792103410832,1.5832211901590774,6.474351338633719,8.333073033881897,1.749642723157104,-0.4678572393268851,-1.7342855213462296,jumping
0.0292996006550247,6.066555118006783,1.5262891425744012,6.255714958175457,8.335073428848016,1.83,-0.41,-1.85,jumping
0.0378994294813231,5.855318132602922,1.4693570949897758,6.03707857771739,8.337073823814134,1.83,-0.41,-1.85,jumping
0.0464992583076292,5.644081147198873,1.4124250474050997,5.818442197259128,8.339074218780253,1.83,-0.41,-1.85,jumping
0.0530345354563515,5.425344371071592,1.3526031452254406,5.5917285397705685,8.34107461374637,1.83,-0.41,-1.85,jumping
0.0592979269294198,5.205619929830042,1.2924006712839926,5.363951166635074,8.34307500871249,1.83,-0.41,-1.85,jumping
0.0655613184024825,4.985895488588687,1.232198197342598,5.136173793499781,8.345075403678607,1.8675426060019644,-0.3288811548886129,-1.96128701064868,jumping
0.0718247098755452,4.766171047347332,1.1719957234012035,4.908396420364489,8.347075798644724,1.9795647241045395,-0.086833363988406,-2.29335257502417,jumping
0.0780881013486134,4.546446606105782,1.1117932494597556,4.680619047228994,8.349076193610843,2.091586842207214,0.1552144269120156,-2.6254181393999554,jumping
0.0821848899663247,4.324871522759721,1.052467696756806,4.45152499068237,8.35107658857696,2.203608960309789,0.3972622178122225,-2.957483703775446,jumping
0.0855308778509159,4.102655129703411,0.993446026746052,4.221974659065066,8.35307698354308,2.315631078412464,0.6393100087126442,-3.289549268151231,jumping
0.0888768657355042,3.8804387366472977,0.93442435673535,3.9924243274479663,8.355077378509197,2.39,0.8,-3.51,jumping
0.0922228536200924,3.658222343591185,0.8754026867246483,3.7628739958308666,8.357077773475314,2.39,0.8,-3.51,jumping
0.0955688415046836,3.4360059505348746,0.8163810167138941,3.5333236642135626,8.359078168441433,2.39,0.8,-3.51,jumping
0.0961606912419262,3.194142445888804,0.7543029841474623,3.2838134191776778,8.36107856340755,2.39,0.8,-3.51,jumping
0.0949329356013453,2.939298477665464,0.6902056724288582,3.0211160484947595,8.36307895837367,2.39,0.8,-3.51,jumping
0.0937051799607655,2.6844545094423493,0.6261083607103111,2.758418677812074,8.365079353339787,2.39,0.8,-3.51,jumping
0.0924774243201846,2.429610541219009,0.562011048991707,2.4957213071291555,8.367079748305907,2.3952733743619685,0.8990222519080745,-3.61370969578538,jumping
0.0912496686796047,2.174766572995895,0.4979137372731597,2.233023936446471,8.369080143272024,2.417825741510982,1.3225055905951102,-4.057239583049316,jumping
0.0852118904751585,1.9476081100666451,0.4436763926719115,1.9993768556645215,8.371080538238141,2.440378108659996,1.7459889292821458,-4.500769470313253,jumping
0.0785063463556526,1.724293171056433,0.390807887795807,1.7697627691481068,8.37308093320426,2.4629304758090296,2.169472267969557,-4.944299357577584,jumping
0.0718008022361527,1.5009782320464191,0.3379393829197494,1.540148682631896,8.375081328170378,2.48,2.49,-5.28,jumping
0.0650952581166467,1.2776632930362068,0.2850708780436449,1.310534596115481,8.377081723136497,2.48,2.49,-5.28,jumping
0.0583897139971468,1.0543483540261929,0.2322023731675873,1.0809205095992702,8.379082118102614,2.48,2.49,-5.28,jumping
0.0488806828983304,0.8416984566521661,0.1838809897513331,0.909473618684282,8.381082513068732,2.48,2.49,-5.28,jumping
0.0361417849404998,0.6413356377570489,0.1407982955157766,0.8050405212127267,8.38308290803485,2.48,2.49,-5.28,jumping
0.0234028869826805,0.4409728188621095,0.0977156012802583,0.7006074237412641,8.385083303000968,2.455880221522838,2.568980451091885,-5.340535914609348,jumping
0.0106639890248499,0.2406099999669922,0.0546329070447018,0.5961743262697088,8.387083697967087,2.3672364268646797,2.8592454257568347,-5.563014458065119,jumping
-0.0020749089329693,0.0402471810720529,0.0115502128091835,0.4917412287982461,8.389084092933205,2.2785926322066,3.149510400421527,-5.785493001520691,jumping
-0.0148138068907886,-0.1601156378228864,-0.0315324814263347,0.3873081313267834,8.391084487899322,2.18994883754852,3.4397753750862194,-6.007971544976264,jumping
-0.0310393238917763,-0.3690503829219022,-0.074343171165253,0.3778977205445104,8.393084882865441,2.101305042890361,3.730040349751169,-6.2304500884320335,jumping
-0.056280156601037,-0.6001494711851962,-0.1164505416194871,0.6141865127293347,8.395085277831559,2.012661248232282,4.020305324415862,-6.452928631887606,jumping
-0.0815209893103202,-0.8312485594486955,-0.1585579120737585,0.8504753049143687,8.397085672797678,1.97,4.16,-6.56,jumping
-0.106761822019581,-1.0623476477119895,-0.2006652825279926,1.086764097099193,8.399086067763795,1.97,4.16,-6.56,jumping
-0.1320026547288642,-1.2934467359754889,-0.242772652982264,1.3230528892842273,8.401086462729914,1.97,4.16,-6.56,jumping
-0.1619187332561505,-1.5396818914877115,-0.2846728280946213,1.5746386112142354,8.403086857696032,1.97,4.16,-6.56,jumping
-0.211523642279221,-1.8496594627009355,-0.3257004428915399,1.890644187967201,8.405087252662149,1.97,4.16,-6.56,jumping
-0.2611285513023356,-2.1596370339144344,-0.3667280576884949,2.2066497647204466,8.407087647628268,1.8468663776779644,4.274542904485615,-6.571454290448561,jumping
-0.3107334603254061,-2.469614605127658,-0.4077556724854135,2.522655341473412,8.409088042594385,1.675055764389128,4.434366730800812,-6.587436673080081,jumping
-0.3605767331675327,-2.738355360746201,-0.4351882223156195,2.796621190968142,8.411088437560505,1.503245151100139,4.59419055711615,-6.603419055711615,jumping
-0.4107410049002584,-2.9515634767444663,-0.444312621224908,3.0139731387854725,8.413088832526622,1.3314345378113024,4.754014383431347,-6.619401438343134,jumping
-0.4609052766329842,-3.164771592742732,-0.4534370201341965,3.231325086602803,8.41508922749274,1.159623924522466,4.913838209746543,-6.635383820974654,jumping
-0.5110695483657546,-3.3779797087411856,-0.4625614190434931,3.4486770344203266,8.417089622458858,1.11,4.96,-6.64,jumping
-0.5612338200984803,-3.59118782473945,-0.4716858179527816,3.666028982237657,8.419090017424976,1.11,4.96,-6.64,jumping
-0.6181190842468484,-3.7956463493188863,-0.4717754676633734,3.8754684962151833,8.421090412391095,1.11,4.96,-6.64,jumping
-0.6848120436940346,-3.987336919209161,-0.4586810424988092,4.07336168855183,8.423090807357212,1.11,4.96,-6.64,jumping
-0.7515050031412209,-4.179027489099435,-0.4455866173342451,4.271254880888477,8.42509120232333,1.11,4.96,-6.64,jumping
-0.8181979625884666,-4.37071805898988,-0.4324921921696693,4.469148073225299,8.427091597289449,1.0193338802630307,4.859954626497137,-6.418024327540523,jumping
-0.8848909220356529,-4.562408628880154,-0.419397767005105,4.667041265561946,8.429091992255566,0.9054519524707124,4.734291809622855,-6.139209952600709,jumping
-0.9528996243674004,-4.747203394306252,-0.3947282139744533,4.8586850713164615,8.431092387221685,0.7915700246782927,4.608628992748461,-5.860395577660647,jumping
-1.0236024203194858,-4.917878423244351,-0.3463576183566958,5.037532735270528,8.433092782187803,0.6776880968859742,4.482966175874179,-5.581581202720833,jumping
-1.0943052162716342,-5.088553452182601,-0.2979870227388954,5.216380399224752,8.435093177153922,0.5638061690935547,4.3573033589997845,-5.302766827780772,jumping
-1.1650080122237196,-5.2592284811207,-0.249616427121138,5.395228063178817,8.43709357212004,0.53,4.32,-5.22,jumping
-1.2357108081758053,-5.429903510058798,-0.2012458315033805,5.574075727132883,8.439093967086157,0.53,4.32,-5.22,jumping
-1.3085587436242054,-5.599963995837271,-0.1493885698838319,5.753203913165831,8.441094362052276,0.53,4.32,-5.22,jumping
-1.4114380558842257,-5.761421042431066,-0.0487189206793016,5.936259332958877,8.443094757018393,0.53,4.32,-5.22,jumping
-1.5143173681443374,-5.922878089025005,0.0519507285253181,6.119314752752085,8.445095151984512,0.53,4.32,-5.22,jumping
-1.6171966804043578,-6.084335135618799,0.1526203777298485,6.30237017254513,8.44709554695063,0.5132043135032873,4.168838821529586,-5.014915828040139,jumping
-1.720075992664378,-6.245792182212594,0.2532900269343788,6.485425592338176,8.449095941916747,0.4746101782918427,3.8214916046265848,-4.543661124405658,jumping
-1.8237411196523,-6.374660623627904,0.3701906636173908,6.644129397498532,8.451096336882866,0.436016043080364,3.474144387723276,-4.07240642077076,jumping
-1.928364441123188,-6.463791680914713,0.5068827881739452,6.773139711344595,8.453096731848984,0.3974219078689194,3.126797170820275,-3.601151717136279,jumping
-2.0329877625941686,-6.552922738201602,0.643574912730621,6.902150025190772,8.455097126815103,0.3588277726574407,2.779449953916965,-3.1298970135013806,jumping
-2.1376110840650564,-6.642053795488411,0.7802670372871754,7.031160339036834,8.45709752178122,0.34,2.61,-2.9,jumping
-2.242234405535944,-6.73118485277522,0.9169591618437296,7.160170652882897,8.459097916747337,0.34,2.61,-2.9,jumping
-2.347239772815461,-6.819623769673135,1.054785326329681,7.289113733365462,8.461098311713457,0.34,2.61,-2.9,jumping
-2.4935982663698724,-6.833144526848395,1.315361421186205,7.410779388698391,8.463098706679574,0.34,2.61,-2.9,jumping
-2.639956759924414,-6.846665284023667,1.5759375160429605,7.5324450440314275,8.465099101645693,0.34,2.61,-2.9,jumping
-2.786315253478825,-6.860186041198926,1.8365136108994848,7.654110699364356,8.46709949661181,0.3158563217583937,2.4514565128801182,-2.724555938110994,jumping
-2.9326737470333666,-6.873706798374197,2.09708970575624,7.775776354697392,8.46909989157793,0.2541347862409824,2.0461517629824515,-2.276046113351139,jumping
-3.063449598082795,-6.86705893181663,2.331195317794542,7.877874253780533,8.471100286544047,0.192413250723626,1.6408470130851442,-1.8275362885916824,jumping
-3.1547627440945254,-6.809334461972404,2.498265004743313,7.930417233478977,8.473100681510164,0.1306917152062696,1.2355422631878372,-1.3790264638322258,jumping
-3.246075890106337,-6.751609992128127,2.6653346916922325,7.982960213177467,8.475101076476284,0.0689701796888583,0.83023751329017,-0.9305166390723713,jumping
-3.337389036118067,-6.693885522283901,2.832404378641004,8.035503192875911,8.477101471442401,0.04,0.64,-0.72,jumping
-3.4287021821298787,-6.636161052439624,2.999474065589923,8.088046172574401,8.47910186640852,0.04,0.64,-0.72,jumping
-3.520015328141609,-6.578436582595398,3.166543752538694,8.140589152272845,8.481102261374637,0.04,0.64,-0.72,jumping
-3.611328474153339,-6.520712112751172,3.333613439487465,8.19313213197129,8.483102656340755,0.04,0.64,-0.72,jumping
-3.70264162016515,-6.462987642906894,3.5006831264363845,8.245675111669781,8.485103051306874,0.04,0.64,-0.72,jumping
-3.803284361985252,-6.380888900792124,3.693639181179152,8.301786426095983,8.487103446272991,0.0029653414642948,0.5449443764250235,-0.6397582398393056,jumping
-4.115600470353221,-5.745777533625624,4.47391485096186,8.438857456281447,8.48910384123911,-0.0970877578747763,0.2881414214547408,-0.4229765246046513,jumping
-4.427916578720913,-5.110666166459689,5.254190520743874,8.575928486466788,8.491104236205228,-0.1971408572137586,0.0313384664846861,-0.2061948093701897,jumping
-4.538801106244594,-4.703923233652505,5.548642566110491,8.622402717680766,8.493104631171347,-0.2971939565528299,-0.2254644884855964,0.0105869058644644,jumping
-4.628451553941847,-4.321253951783009,5.7918811047410665,8.65932661099184,8.495105026137464,-0.3972470558918122,-0.482267443455651,0.227368621098926,jumping
-4.7181020016391,-3.938584669913514,6.035119643371641,8.696250504302915,8.497105421103582,-0.4973001552307945,-0.7390703984257058,0.4441503363333878,jumping
-4.807752449336433,-3.5559153880436787,6.278358182002433,8.733174397614023,8.4991058160697,-0.56,-0.9,0.58,jumping
-4.897402897033686,-3.173246106174184,6.521596720633008,8.770098290925098,8.501106211035818,-0.56,-0.9,0.58,jumping
-4.91729618719138,-2.827839511258329,6.694583183753172,8.793937962669576,8.503106606001937,-0.56,-0.9,0.58,jumping
-4.904009744233401,-2.500156775111005,6.834154507861262,8.811554172981273,8.505107000968055,-0.56,-0.9,0.58,jumping
-4.890723301275424,-2.1724740389636814,6.973725831969352,8.829170383292968,8.507107395934172,-0.56,-0.9,0.58,jumping
-4.8774368583174335,-1.8447913028160663,7.113297156077566,8.846786593604682,8.509107790900291,-0.677516241845987,-1.0828030428715354,0.669225294734916,jumping
-4.864150415359455,-1.5171085666687425,7.252868480185656,8.864402803916377,8.511108185866409,-0.796797743800875,-1.268352045912472,0.7597908795525161,jumping
-4.859451576280225,-1.3332247425962287,7.305236580857898,8.88235526285525,8.513108580832528,-0.9160792457558689,-1.4539010489535733,0.8503564643701965,jumping
-4.855054075653119,-1.1543868128377035,7.354544726187365,8.900319520736193,8.515108975798645,-1.0353607477107567,-1.63945005199451,0.9409220491877964,jumping
-4.850656575026013,-0.9755488830791788,7.403852871516832,8.918283778617138,8.517109370764762,-1.1,-1.74,0.99,jumping
-4.846259074398903,-0.796710953320495,7.453161016846343,8.936248036498098,8.519109765730882,-1.1,-1.74,0.99,jumping
-4.841861573771797,-0.61787302356197,7.502469162175809,8.954212294379042,8.521110160696999,-1.1,-1.74,0.99,jumping
-4.83034142774968,-0.5834034227248712,7.537206293941487,8.971808796081676,8.523110555663118,-1.1,-1.74,0.99,jumping
-4.814495581005289,-0.6366111032991091,7.5630942074178655,8.989181953355647,8.525110950629236,-1.1,-1.74,0.99,jumping
-4.798649734260884,-0.6898187838733942,7.588982120894267,9.006555110629634,8.527111345595355,-1.1017512326784005,-1.7437718857688622,0.9889223183517536,jumping
-4.782803887516493,-0.7430264644476321,7.614870034370646,9.023928267903605,8.529111740561472,-1.1286271468573217,-1.8016584701542304,0.9723832942416484,jumping
-4.766958040772102,-0.7962341450218698,7.640757947847024,9.041301425177574,8.53111213552759,-1.1555030610362425,-1.8595450545395988,0.9558442701315432,jumping
-4.745774103974989,-0.9342061987662396,7.652285637846546,9.059384929166493,8.533112530493709,-1.1823789752151872,-1.9174316389250188,0.9393052460214232,jumping
-4.716033833316992,-1.2080456262700516,7.640795569589426,9.07860703583724,8.535112925459826,-1.2092548893941082,-1.975318223310387,0.922766221911318,jumping
-4.686293562658968,-1.4818850537741066,7.629305501332295,9.097829142508,8.537113320425945,-1.23,-2.02,0.91,jumping
-4.656553292000971,-1.7557244812779187,7.617815433075176,9.117051249178749,8.539113715392062,-1.23,-2.02,0.91,jumping
-4.626813021342974,-2.0295639087817303,7.606325364818056,9.136273355849497,8.54111411035818,-1.23,-2.02,0.91,jumping
-4.584529224503277,-2.590598062927363,7.3712940507017555,9.153202568471198,8.543114505324299,-1.23,-2.02,0.91,jumping
-4.538155266030596,-3.24527995496552,7.063370966443153,9.16938411993826,8.545114900290416,-1.23,-2.02,0.91,jumping
-4.491781307557873,-3.899961847004258,6.755447882184277,9.18556567140534,8.547115295256535,-1.2278024649508978,-2.0192008963457813,0.9074029131237884,jumping
-4.445407349085192,-4.554643739042415,6.447524797925674,9.201747222872402,8.549115690222653,-1.1848294259365637,-2.003574336704205,0.8566165942886663,jumping
-4.399033390612511,-5.2093256310805724,6.139601713667071,9.217928774339464,8.55111608518877,-1.1418563869222298,-1.987947777062629,0.8058302754535442,jumping
-4.204941589054135,-5.7723545030773336,5.618252434130024,9.212695356617168,8.55311648015489,-1.0988833479078577,-1.9723212174210392,0.7550439566183771,jumping
-3.9434250756181584,-6.29354903509156,4.999486353594958,9.197687235329594,8.555116875121007,-1.0559103088935236,-1.956694657779463,0.704257637783255,jumping
-3.681908562181949,-6.814743567106248,4.3807202730593415,9.182679114042006,8.557117270087126,-1.0129372698791512,-1.9410680981378727,0.6534713189480879,jumping
-3.420392048745972,-7.335938099120474,3.761954192524275,9.167670992754433,8.559117665053243,-1.01,-1.94,0.65,jumping
-3.158875535309763,-7.857132631135163,3.1431881119886595,9.152662871466845,8.561118060019362,-1.01,-1.94,0.65,jumping
-2.8743330578420414,-8.231704092668892,2.5178495702995995,9.1205318629683,8.56311845498548,-1.01,-1.94,0.65,jumping
-2.5481654106814,-8.341217805426774,1.8806296667506008,9.057446967596364,8.565118849951597,-1.01,-1.94,0.65,jumping
-2.2219977635204677,-8.450731518184753,1.243409763201036,8.994362072224373,8.567119244917716,-1.01,-1.94,0.65,jumping
-1.8958301163598248,-8.560245230942636,0.6061898596520372,8.931277176852436,8.569119639883834,-0.976117579283914,-1.914089913570052,0.6230933717842847,jumping
-1.5696624691988934,-8.669758943700614,-0.0310300438975277,8.868192281480445,8.571120034849953,-0.9016883509538088,-1.85717344484703,0.5639878081103775,jumping
-1.373015899404855,-8.687996906927957,-0.3983293792593817,8.813436444916881,8.57312042981607,-0.8272591226237694,-1.800256976124059,0.5048822444365227,jumping
-1.281018831712469,-8.63248655106674,-0.5475402486966676,8.765410260970432,8.575120824782188,-0.7528298942937302,-1.7433405074010877,0.4457766807626681,jumping
-1.1890217640200018,-8.576976195205475,-0.696751118134086,8.71738407702394,8.577121219748307,-0.6784006659636248,-1.686424038678066,0.3866711170887608,jumping
-1.0970246963276162,-8.521465839344259,-0.845961987571372,8.669357893077493,8.579121614714424,-0.67,-1.68,0.38,jumping
-1.0050276286351487,-8.465955483482993,-0.9951728570087904,8.621331709131,8.581122009680543,-0.67,-1.68,0.38,jumping
-0.9130305609427632,-8.410445127621777,-1.1443837264460763,8.573305525184551,8.58312240464666,-0.67,-1.68,0.38,jumping
-0.8210334932502957,-8.354934771760512,-1.293594595883495,8.52527934123806,8.58512279961278,-0.67,-1.68,0.38,jumping
-0.72903642555791,-8.299424415899296,-1.4428054653207807,8.47725315729161,8.587123194578897,-0.67,-1.68,0.38,jumping
-0.6370393578655243,-8.24391406003808,-1.5920163347580665,8.42922697334516,8.589123589545014,-0.6180135489047389,-1.6131602771632356,0.3428668206462421,jumping
-0.4210524149019981,-7.914867970435879,-1.9479060876027816,8.175116783571253,8.591123984511134,-0.5649174648670671,-1.5448938834005148,0.3049410463336193,jumping
-0.1535320908471021,-7.409205371451,-2.38011071031704,7.784295389414303,8.593124379477251,-0.5118213808294424,-1.4766274896378544,0.2670152720210302,jumping
-0.1110118177602135,-7.254909259005478,-2.4151723737905333,7.649792484751696,8.59512477444337,-0.4587252967917705,-1.4083610958751336,0.2290894977084075,jumping
-0.0684915446733626,-7.100613146560094,-2.450234037263996,7.515289580089209,8.597125169409487,-0.4056292127541458,-1.3400947021124732,0.1911637233958184,jumping
-0.0259712715865118,-6.946317034114709,-2.4852957007374585,7.380786675426721,8.599125564375605,-0.39,-1.32,0.18,jumping
0.0165490015003767,-6.792020921669187,-2.520357364210952,7.246283770764115,8.601125959341724,-0.39,-1.32,0.18,jumping
0.0472823284004313,-6.641108449552516,-2.539458719750561,7.111131100613628,8.603126354307841,-0.39,-1.32,0.18,jumping
0.0643220394818209,-6.494126959218079,-2.5400180100486374,6.9752235581811,8.60512674927396,-0.39,-1.32,0.18,jumping
0.0813617505631953,-6.347145468883772,-2.540577300346713,6.839316015748693,8.607127144240078,-0.39,-1.32,0.18,jumping
0.0984014616445698,-6.200163978549465,-2.541136590644789,6.703408473316287,8.609127539206195,-0.3734336398838243,-1.280424806389136,0.1680354065827619,jumping
0.1154411727259594,-6.053182488215028,-2.541695880942865,6.567500930883759,8.611127934172314,-0.3359262342690931,-1.1908237818650558,0.1409467247499005,jumping
0.1314230007438621,-5.905550731128093,-2.5383916882428488,6.429610514540334,8.613128329138432,-0.2984188286543953,-1.1012227573410551,0.1138580429170632,jumping
0.1377385786752952,-5.7519772577295765,-2.499785490856345,6.273601880998977,8.61512872410455,-0.2609114230396641,-1.0116217328169754,0.0867693610842018,jumping
0.1440541566067227,-5.598403784331197,-2.461179293469877,6.117593247457759,8.617129119070668,-0.2234040174249662,-0.9220207082929748,0.0596806792513644,jumping
0.1503697345381558,-5.444830310932681,-2.4225730960833736,5.961584613916402,8.619129514036787,-0.21,-0.89,0.05,jumping
0.1566853124695833,-5.291256837534302,-2.3839668986969045,5.805575980375184,8.621129909002905,-0.21,-0.89,0.05,jumping
0.1626621959662743,-5.137704766591794,-2.344400611302616,5.649212369052518,8.623130303969022,-0.21,-0.89,0.05,jumping
0.1618687033180716,-4.9845805228048805,-2.285642480703207,5.485752883522764,8.625130698935141,-0.21,-0.89,0.05,jumping
0.1610752106698697,-4.831456279018103,-2.2268843501038504,5.322293397993156,8.627131093901259,-0.21,-0.89,0.05,jumping
0.160281718021667,-4.67833203523119,-2.1681262195044417,5.158833912463402,8.629131488867378,-0.2078912026975059,-0.8805104121387769,0.0489456013487529,jumping
0.159488225373465,-4.525207791444412,-2.109368088905085,4.995374426933794,8.631131883833495,-0.1865308720395538,-0.7843889241779926,0.0382654360197769,jumping
0.1586398358976953,-4.372085361526295,-2.050539647578495,4.831884699866955,8.633132278799613,-0.1651705413816018,-0.6882674362172081,0.0275852706908009,jumping
0.1495763684978572,-4.219234369376766,-1.9811895034739269,4.663869454734472,8.635132673765732,-0.1438102107236307,-0.5921459482563385,0.0169051053618153,jumping
0.140512901098027,-4.066383377227373,-1.9118393593694205,4.495854209602137,8.637133068731849,-0.1224498800656786,-0.4960244602955541,0.0062249400328393,jumping
0.1314494336981889,-3.913532385077844,-1.842489215264852,4.327838964469652,8.639133463697968,-0.11,-0.44,0.0,jumping
0.1223859662983588,-3.760681392928452,-1.7731390711603456,4.159823719337318,8.641133858664086,-0.11,-0.44,0.0,jumping
0.1133224988985286,-3.607830400779058,-1.703788927055839,3.991808474204984,8.643134253630203,-0.11,-0.44,0.0,jumping
0.105088538973626,-3.446289808346109,-1.622906193392602,3.8109921269065863,8.645134648596322,-0.11,-0.44,0.0,jumping
0.0969718344221505,-3.2835208938584834,-1.5403932657455863,3.6283662744983873,8.64713504356244,-0.11,-0.44,0.0,jumping
0.0888551298706677,-3.120751979370713,-1.457880338098498,3.445740422090026,8.649135438528559,-0.1040709458762788,-0.3913817561854867,0.0047432432989769,jumping
0.0807384253191922,-2.957983064883088,-1.3753674104514826,3.263114569681826,8.651135833494676,-0.0948081427362646,-0.3154267704373699,0.0121534858109883,jumping
0.0727227340718925,-2.795699696407924,-1.2932544851863843,3.081105868161527,8.653136228460795,-0.0855453395962421,-0.2394717846891856,0.0195637283230062,jumping
0.0667734631933087,-2.6433491004375664,-1.2193243738225823,2.9117221686247783,8.655136623426912,-0.0762825364562279,-0.1635167989410687,0.0269739708350176,jumping
0.0608241923147249,-2.4909985044672087,-1.1453942624587798,2.74233846908803,8.65713701839303,-0.0670197333162136,-0.0875618131929519,0.034384213347029,jumping
0.0548749214361359,-2.338647908496716,-1.071464151094912,2.5729547695511306,8.659137413359149,-0.06,-0.03,0.04,jumping
0.0489256505575521,-2.1862973125263587,-0.9975340397311095,2.403571070014382,8.661137808325266,-0.06,-0.03,0.04,jumping
0.042976379678963,-2.033946716555866,-0.9236039283672416,2.234187370477483,8.663138203291386,-0.06,-0.03,0.04,jumping
0.0379182509256222,-1.8651741935271224,-0.8440662720522892,2.047574030708179,8.665138598257503,-0.06,-0.03,0.04,jumping
0.0331283441479877,-1.6914588879772354,-0.7628408189840981,1.8557747974512064,8.66713899322362,-0.06,-0.03,0.04,jumping
0.028338437370349,-1.517743582427194,-0.6816153659158348,1.6639755641940628,8.66913938818974,-0.0569181418612677,-0.0195216823283103,0.0418491148832393,jumping
0.0235485305927146,-1.344028276877307,-0.6003899128476438,1.4721763309370897,8.671139783155857,-0.0436141051086917,0.0257120426304481,0.0498315369347849,jumping
0.0187586238150759,-1.1703129713272655,-0.5191644597793804,1.2803770976799465,8.673140178121976,-0.0303100683561038,0.0709457675892468,0.0578139589863376,jumping
0.0164360480979306,-1.0515307258231563,-0.4654681746648924,1.150033885178541,8.675140573088093,-0.0170060316035278,0.1161794925480053,0.0657963810378833,jumping
0.0145777851366867,-0.9430860150375904,-0.4169524443794429,1.0312557256287604,8.67714096805421,-0.0037019948509517,0.1614132175067638,0.0737788030894289,jumping
0.0127195221754411,-0.8346413042519278,-0.3684367140939503,0.9124775660788744,8.67914136302033,0.009602041901636,0.2066469424655626,0.0817612251409816,jumping
0.0108612592141972,-0.7261965934663619,-0.3199209838085008,0.7936994065290939,8.681141757986447,0.0229060786542121,0.2518806674243211,0.0897436471925272,jumping
0.0090029962529516,-0.6177518826806996,-0.2714052535230083,0.6749212469792079,8.683142152952566,0.0362101154067999,0.2971143923831197,0.0977260692440799,jumping
