linear_ax_m/s^2,linear_ay_m/s^2,linear_az_m/s^2,linear_at_m/s^2,linear_time,wx_rad/s,wy_rad/s,wz_rad/s,activity
-0.1146287764712508,0.7606957307616391,0.2210958125370092,0.8002553365479511,9.386595011561344,0.0,0.0,0.0,standing
-0.1158626536108793,0.7603720908561628,0.2226735570762064,0.8006598864297966,9.388595308452128,0.0,0.0,0.0,standing
-0.1170295266119436,0.7600909632596319,0.2241988082880996,0.8010602449357878,9.390595605342911,0.0,0.0,0.0,standing
-0.1178427323064102,0.7600342279786225,0.2254469844703041,0.8014384801425164,9.392595902233698,0.0,0.0,0.0,standing
-0.1186559380008768,0.7599774926976133,0.2266951606525085,0.801816715349245,9.394596199124482,0.0,0.0,0.0,standing
-0.1194691436953426,0.759920757416604,0.2279433368347119,0.8021949505559733,9.396596496015263,0.0,0.0,0.0,standing
-0.1202823493898091,0.7598640221355948,0.2291915130169164,0.802573185762702,9.39859679290605,0.0,0.0,0.0,standing
-0.1210955550842757,0.7598072868545854,0.2304396891991209,0.8029514209694306,9.400597089796834,0.0,0.0,0.0,standing
-0.1217605744976265,0.7602639237221737,0.2319337807012493,0.8039665077545285,9.40259738668762,0.0,0.0,0.0,standing
-0.1224037567776216,0.7607962125056179,0.2334641109536515,0.8050754427200374,9.404597683578404,0.0,0.0,0.0,standing
-0.1230469390576168,0.7613285012890623,0.2349944412060538,0.8061843776855463,9.406597980469188,0.0,0.0,0.0,standing
-0.123690121337612,0.7618607900725065,0.2365247714584561,0.8072933126510552,9.408598277359973,0.0,0.0,0.0,standing
-0.1241135279994548,0.7623285159948205,0.2378449639860973,0.808202919991822,9.410598574250756,0.0,0.0,0.0,standing
-0.1241508226184682,0.762682814875448,0.2387959767709394,0.8087623392770232,9.412598871141542,0.0,0.0,0.0,standing
-0.1241881172374816,0.7630371137560754,0.2397469895557814,0.8093217585622244,9.414599168032328,0.0,0.0,0.0,standing
-0.124225411856495,0.7633914126367028,0.2406980023406234,0.8098811778474256,9.416599464923111,0.0,0.0,0.0,standing
-0.1242627064755084,0.7637457115173303,0.2416490151254655,0.8104405971326268,9.418599761813896,0.0,0.0,0.0,standing
-0.1242999897439168,0.7641000079769535,0.2426000262099902,0.8110000170934719,9.42060005870468,0.0,0.0,0.0,standing
-0.1239505250828072,0.7643718138244833,0.2434931025661592,0.8115824581953213,9.422600355595463,0.0,0.0,0.0,standing
-0.1236010604216976,0.7646436196720129,0.2443861789223281,0.8121648992971705,9.42460065248625,0.0,0.0,0.0,standing
-0.123251595760588,0.7649154255195426,0.2452792552784971,0.8127473403990199,9.426600949377034,0.0,0.0,0.0,standing
-0.1229021310994784,0.7651872313670722,0.2461723316346661,0.8133297815008692,9.42860124626782,0.0,0.0,0.0,standing
-0.1225526664383688,0.765459037214602,0.247065407990835,0.8139122226027184,9.430601543158604,0.0,0.0,0.0,standing
-0.1221386495109104,0.7658613504890895,0.2483169015117313,0.8146570008892536,9.432601840049388,0.0,0.0,0.0,standing
-0.1217131778721473,0.7662868221278526,0.2496319956679081,0.8154305856870048,9.434602136940171,0.0,0.0,0.0,standing
-0.1212877062333842,0.7667122937666158,0.250947089824085,0.8162041704847558,9.436602433830958,0.0,0.0,0.0,standing
-0.1208622345946211,0.7671377654053788,0.2522621839802618,0.8169777552825068,9.438602730721742,0.0,0.0,0.0,standing
-0.1204367629558581,0.767563237044142,0.2535772781364386,0.817751340080258,9.440603027612529,0.0,0.0,0.0,standing
-0.1201261212205059,0.7679407552331456,0.2551502750028065,0.8185350116292123,9.442603324503311,0.0,0.0,0.0,standing
-0.1198698750677645,0.7682955575984798,0.2568454418594035,0.819323461329955,9.444603621394096,0.0,0.0,0.0,standing
-0.1196136289150231,0.768650359963814,0.2585406087160005,0.8201119110306978,9.44660391828488,0.0,0.0,0.0,standing
-0.1193573827622817,0.7690051623291483,0.2602357755725974,0.8209003607314407,9.448604215175664,0.0,0.0,0.0,standing
-0.1191011366095403,0.7693599646944825,0.2619309424291944,0.8216888104321834,9.45060451206645,0.0,0.0,0.0,standing
-0.1189757425832468,0.7697910890010379,0.2636673263371391,0.8226064354188289,9.452604808957236,0.0,0.0,0.0,standing
-0.1189356685195228,0.7702719777657262,0.2654305851409961,0.8236082870119296,9.45460510584802,0.0,0.0,0.0,standing
-0.1188955944557988,0.7707528665304145,0.267193843944853,0.8246101386050301,9.456605402738804,0.0,0.0,0.0,standing
-0.1188555203920747,0.7712337552951027,0.2689571027487101,0.8256119901981307,9.458605699629588,0.0,0.0,0.0,standing
-0.1188154463283507,0.7717146440597911,0.2707203615525671,0.8266138417912313,9.460605996520371,0.0,0.0,0.0,standing
-0.1186151067766233,0.7720725670084849,0.2725833166296109,0.8274930485956712,9.462606293411158,0.0,0.0,0.0,standing
-0.1183142499295183,0.7723533667324495,0.2745088004510823,0.8282953335212843,9.464606590301942,0.0,0.0,0.0,standing
-0.1180133930824134,0.7726341664564141,0.2764342842725538,0.8290976184468974,9.466606887192729,0.0,0.0,0.0,standing
-0.1177125362353085,0.7729149661803787,0.2783597680940253,0.8298999033725105,9.468607184083512,0.0,0.0,0.0,standing
-0.1174116793882036,0.7731957659043432,0.2802852519154968,0.8307021882981236,9.470607480974296,0.0,0.0,0.0,standing
-0.1168698526057218,0.7734747473789255,0.2825458421981869,0.8316721053035595,9.47260777786508,0.0,0.0,0.0,standing
-0.116185771163966,0.7737526554646388,0.2850042598794972,0.8327409825563031,9.474608074755864,0.0,0.0,0.0,standing
-0.1155016897222101,0.7740305635503522,0.2874626775608074,0.8338098598090466,9.47660837164665,0.0,0.0,0.0,standing
-0.1148176082804542,0.7743084716360654,0.2899210952421176,0.8348787370617903,9.478608668537436,0.0,0.0,0.0,standing
-0.1141335268386983,0.7745863797217788,0.2923795129234278,0.8359476143145338,9.48060896542822,0.0,0.0,0.0,standing
-0.1133662958129902,0.7750294853777618,0.2947011125610294,0.8370737134444045,9.482609262319004,0.0,0.0,0.0,standing
-0.1125947796086423,0.7754811046193313,0.2970156611740729,0.8382027615483282,9.484609559209789,0.0,0.0,0.0,standing
-0.1118232634042944,0.7759327238609007,0.2993302097871165,0.839331809652252,9.486609856100571,0.0,0.0,0.0,standing
-0.1110517471999466,0.7763843431024703,0.3016447584001601,0.8404608577561756,9.488610152991358,0.0,0.0,0.0,standing
-0.1102802309955987,0.7768359623440397,0.3039593070132037,0.8415899058600993,9.490610449882142,0.0,0.0,0.0,standing
-0.1093745105220353,0.7772501957911859,0.3060509789559294,0.8426254894779647,9.492610746772929,0.0,0.0,0.0,standing
-0.1083922394108663,0.7776431042356535,0.3080155211782674,0.8436077605891337,9.494611043663712,0.0,0.0,0.0,standing
-0.1074099682996973,0.7780360126801211,0.3099800634006054,0.8445900317003027,9.496611340554496,0.0,0.0,0.0,standing
-0.1064276971885282,0.7784289211245887,0.3119446056229434,0.8455723028114717,9.49861163744528,0.0,0.0,0.0,standing
-0.1054454260773593,0.7788218295690563,0.3139091478452814,0.8465545739226407,9.500611934336066,0.0,0.0,0.0,standing
-0.1042079698167508,0.7791721804746194,0.3158445615460243,0.8474591479323184,9.50261223122685,0.0,0.0,0.0,standing
-0.1027587837030997,0.7794872209341087,0.3177558070002598,0.84829925582429,9.504612528117637,0.0,0.0,0.0,standing
-0.1013095975894486,0.7798022613935981,0.3196670524544953,0.8491393637162616,9.50661282500842,0.0,0.0,0.0,standing
-0.0998604114757976,0.7801173018530875,0.3215782979087307,0.8499794716082333,9.508613121899204,0.0,0.0,0.0,standing
-0.0984112253621465,0.7804323423125769,0.3234895433629662,0.8508195795002049,9.510613418789989,0.0,0.0,0.0,standing
-0.0968863892750453,0.7807123818768671,0.3250681003227689,0.851455104021858,9.512613715680772,0.0,0.0,0.0,standing
-0.0953408633791328,0.7809828489086518,0.3265556689975846,0.8520346762328251,9.514614012571558,0.0,0.0,0.0,standing
-0.0937953374832204,0.7812533159404365,0.3280432376724004,0.8526142484437923,9.516614309462344,0.0,0.0,0.0,standing
-0.0922498115873079,0.7815237829722211,0.3295308063472161,0.8531938206547595,9.518614606353127,0.0,0.0,0.0,standing
-0.0907042856913954,0.7817942500040058,0.3310183750220319,0.8537733928657267,9.520614903243912,0.0,0.0,0.0,standing
-0.0889897358539366,0.7821861505531091,0.3321265170177208,0.854343380663731,9.522615200134696,0.0,0.0,0.0,standing
-0.0871666709436096,0.7826560126433996,0.3329910632638552,0.8549072151720795,9.52461549702548,0.0,0.0,0.0,standing
-0.0853436060332825,0.7831258747336901,0.3338556095099897,0.8554710496804281,9.526615793916266,0.0,0.0,0.0,standing
-0.0835205411229554,0.7835957368239805,0.3347201557561242,0.8560348841887766,9.52861609080705,0.0,0.0,0.0,standing
-0.0816974762126284,0.7840655989142711,0.3355847020022587,0.8565987186971252,9.530616387697837,0.0,0.0,0.0,standing
-0.0799254421892292,0.7844726363996077,0.3362726363996077,0.8570484242664052,9.53261668458862,0.0,0.0,0.0,standing
-0.0782793837855269,0.7847245841144601,0.3365245841144602,0.8572163894096401,9.534616981479404,0.0,0.0,0.0,standing
-0.0766333253818261,0.7849765318293124,0.3367765318293123,0.8573843545528749,9.536617278370189,0.0,0.0,0.0,standing
-0.0749872669781238,0.7852284795441647,0.3370284795441647,0.8575523196961098,9.538617575260972,0.0,0.0,0.0,standing
-0.0733412085744215,0.7854804272590171,0.3372804272590171,0.8577202848393447,9.540617872151756,0.0,0.0,0.0,standing
-0.0716951501707192,0.7857323749738695,0.3375323749738695,0.8578882499825796,9.54261816904254,0.0,0.0,0.0,standing
-0.0698948866705753,0.785947007555295,0.3379272031839257,0.8580783459254916,9.544618465933326,0.0,0.0,0.0,standing
-0.0677880789447635,0.7860874614036825,0.3386060634511317,0.858312435672804,9.54661876282411,0.0,0.0,0.0,standing
-0.0656812712189516,0.7862279152520699,0.3392849237183378,0.8585465254201164,9.548619059714897,0.0,0.0,0.0,standing
-0.0635744634931398,0.7863683691004574,0.3399637839855438,0.8587806151674289,9.55061935660568,0.0,0.0,0.0,standing
-0.0614995300817326,0.7865211515617405,0.3406515569317425,0.8590396591782634,9.552619653496464,0.0,0.0,0.0,standing
-0.0599001343563289,0.7868578664512992,0.3414722994750417,0.8596709995961859,9.554619950387249,0.0,0.0,0.0,standing
-0.0583007386309252,0.7871945813408578,0.342293042018341,0.8603023400141084,9.556620247278031,0.0,0.0,0.0,standing
-0.0567013429055216,0.7875312962304165,0.3431137845616402,0.8609336804320309,9.558620544168818,0.0,0.0,0.0,standing
-0.0551019471801179,0.7878680111199752,0.3439345271049394,0.8615650208499535,9.560620841059604,0.0,0.0,0.0,standing
-0.0536562140631495,0.7882203250778976,0.3446776227340393,0.8621718929684252,9.562621137950387,0.0,0.0,0.0,standing
-0.0525508740977133,0.7886071940658004,0.3452487150495147,0.8627245629511433,9.564621434841172,0.0,0.0,0.0,standing
-0.051445534132277,0.788994063053703,0.3458198073649902,0.8632772329338615,9.566621731731956,0.0,0.0,0.0,standing
-0.0503401941668407,0.7893809320416058,0.3463908996804656,0.8638299029165796,9.56862202862274,0.0,0.0,0.0,standing
-0.0492348542014045,0.7897678010295084,0.346961991995941,0.8643825728992978,9.570622325513526,0.0,0.0,0.0,standing
-0.0481295142359682,0.7901546700174111,0.3475330843114164,0.8649352428820158,9.57262262240431,0.0,0.0,0.0,standing
-0.0468205987958133,0.7903684858863124,0.347731044578243,0.865,9.574622919295097,0.0,0.0,0.0,standing
-0.0454846642668253,0.7905593336761678,0.3478794817481305,0.865,9.57662321618588,0.0,0.0,0.0,standing
-0.0441487297378373,0.7907501814660233,0.3480279189180181,0.865,9.578623513076664,0.0,0.0,0.0,standing
-0.0428127952088493,0.7909410292558787,0.3481763560879056,0.865,9.580623809967449,0.0,0.0,0.0,standing
-0.041598105793283,0.7910830176322139,0.3482851404281871,0.8649787720402673,9.582624106858232,0.0,0.0,0.0,standing
-0.0409880654428308,0.7909813442404718,0.3481961762104128,0.8648516803005898,9.584624403749018,0.0,0.0,0.0,standing
-0.0403780250923787,0.7908796708487298,0.3481072119926385,0.8647245885609123,9.586624700639804,0.0,0.0,0.0,standing
-0.0397679847419266,0.7907779974569877,0.3480182477748643,0.8645974968212347,9.588624997530587,0.0,0.0,0.0,standing
-0.0391579443914744,0.7906763240652458,0.34792928355709,0.8644704050815571,9.590625294421372,0.0,0.0,0.0,standing
-0.0385479040410223,0.7905746506735037,0.3478403193393157,0.8643433133418796,9.592625591312157,0.0,0.0,0.0,standing
-0.0379378636905701,0.7904729772817617,0.3477513551215415,0.8642162216022021,9.59462588820294,0.0,0.0,0.0,standing
-0.037327823340118,0.7903713038900196,0.3476623909037672,0.8640891298625246,9.596626185093726,0.0,0.0,0.0,standing
-0.036468687017261,0.7899821904337713,0.3473729931669795,0.8636594897504692,9.59862648198451,0.0,0.0,0.0,standing
-0.0350247036994454,0.7889182027259072,0.3466130019470765,0.8625195029206149,9.600626778875297,0.0,0.0,0.0,standing
-0.0335807203816299,0.7878542150180431,0.3458530107271736,0.8613795160907605,9.60262707576608,0.0,0.0,0.0,standing
-0.0326481489415911,0.7871187506694676,0.3449787047946878,0.8602939827212361,9.604627372656864,0.0,0.0,0.0,standing
-0.0319707997298968,0.7865472372721004,0.3440473496286081,0.8592356245779638,9.606627669547647,0.0,0.0,0.0,standing
-0.0312934505182025,0.7859757238747334,0.3431159944625285,0.8581772664346914,9.608627966438434,0.0,0.0,0.0,standing
-0.0306161013065082,0.7854042104773663,0.3421846392964487,0.857118908291419,9.610628263329218,0.0,0.0,0.0,standing
-0.0299387520948138,0.7848326970799993,0.3412532841303691,0.8560605501481466,9.612628560220005,0.0,0.0,0.0,standing
-0.0296008949863937,0.7842765662261891,0.3401344383890277,0.8550652968324804,9.614628857110787,0.0,0.0,0.0,standing
-0.0292836393336126,0.7837213688338223,0.3390042151259951,0.8540738729175396,9.616629154001572,0.0,0.0,0.0,standing
-0.0289663836808315,0.7831661714414553,0.3378739918629626,0.8530824490025987,9.618629450892357,0.0,0.0,0.0,standing
-0.0286491280280505,0.7826109740490884,0.33674376859993,0.8520910250876579,9.62062974778314,0.0,0.0,0.0,standing
-0.0283318723752694,0.7820557766567215,0.3356135453368973,0.851099601172717,9.622630044673926,0.0,0.0,0.0,standing
-0.0281788555260846,0.7818442428192518,0.3342539425540139,0.8504808093975058,9.62463034156471,0.0,0.0,0.0,standing
-0.0280441813101042,0.7816710902558482,0.3328687220467861,0.8499036341861609,9.626630638455495,0.0,0.0,0.0,standing
-0.0279095070941237,0.7814979376924448,0.3314835015395583,0.849326458974816,9.62863093534628,0.0,0.0,0.0,standing
-0.0277748328781432,0.7813247851290414,0.3300982810323304,0.848749283763471,9.630631232237064,0.0,0.0,0.0,standing
-0.0276401586621627,0.7811516325656378,0.3287130605251026,0.8481721085521261,9.632631529127847,0.0,0.0,0.0,standing
-0.0273472191259743,0.7807431328837285,0.3270360956298717,0.8471078322093212,9.634631826018634,0.0,0.0,0.0,standing
-0.0269870343241171,0.7802346366928712,0.3252351716205855,0.845836591732178,9.636632122909418,0.0,0.0,0.0,standing
-0.0266268495222598,0.7797261405020139,0.3234342476112993,0.8445653512550347,9.638632419800205,0.0,0.0,0.0,standing
-0.0262666647204026,0.7792176443111566,0.3216333236020131,0.8432941107778915,9.640632716690988,0.0,0.0,0.0,standing
-0.0259064799185453,0.7787091481202993,0.3198323995927268,0.8420228703007483,9.642633013581772,0.0,0.0,0.0,standing
-0.0179838472052534,0.7833944627038613,0.2898474869835984,0.8379498753143156,9.644633310472557,0.0,0.0,0.0,standing
-0.0099226694823171,0.7881749285628119,0.259346240111,0.8338255518281622,9.64663360736334,0.0,0.0,0.0,standing
-0.0018614917593808,0.7929553944217625,0.2288449932384015,0.8297012283420088,9.648633904254126,0.0,0.0,0.0,standing
0.0061996859635554,0.7977358602807131,0.198343746365803,0.8255769048558553,9.65063420114491,0.0,0.0,0.0,standing
0.0142608636864917,0.8025163261396637,0.1678424994932045,0.8214525813697019,9.652634498035695,0.0,0.0,0.0,standing
0.0171261143677242,0.8035340836230307,0.1568649706904814,0.8192165689682713,9.65463479492648,0.0,0.0,0.0,standing
0.0171664266791064,0.8025061196827846,0.1565021598880416,0.8180071996268053,9.656635091817265,0.0,0.0,0.0,standing
0.0172067389904886,0.8014781557425386,0.1561393490856018,0.8167978302853395,9.65863538870805,0.0,0.0,0.0,standing
0.0172470513018708,0.8004501918022926,0.155776538283162,0.8155884609438735,9.660635685598834,0.0,0.0,0.0,standing
0.017287363613253,0.7994222278620465,0.1554137274807222,0.8143790916024075,9.662635982489618,0.0,0.0,0.0,standing
0.0173387494181829,0.7985445916727115,0.1550675034909025,0.8134833410908944,9.664636279380405,0.0,0.0,0.0,standing
0.0173951912040402,0.7977355927420894,0.1547288527757583,0.8127307839461296,9.666636576271188,0.0,0.0,0.0,standing
0.0174516329898976,0.7969265938114672,0.1543902020606142,0.8119782268013649,9.668636873161972,0.0,0.0,0.0,standing
0.0175080747757549,0.7961175948808451,0.15405155134547,0.8112256696566001,9.670637170052755,0.0,0.0,0.0,standing
0.0175645165616123,0.795308595950223,0.1537129006303259,0.8104731125118354,9.672637466943542,0.0,0.0,0.0,standing
0.0176218267362423,0.7945453547438395,0.1533763151612935,0.8097089768501025,9.674637763834326,0.0,0.0,0.0,standing
0.0176806071326803,0.793859583452063,0.1530432262481449,0.8089252382309292,9.67663806072511,0.0,0.0,0.0,standing
0.0177393875291182,0.7931738121602872,0.1527101373349966,0.8081414996117567,9.678638357615894,0.0,0.0,0.0,standing
0.0177981679255562,0.7924880408685107,0.152377048421848,0.8073577609925836,9.680638654506678,0.0,0.0,0.0,standing
0.0178569483219942,0.7918022695767342,0.1520439595086994,0.8065740223734105,9.682638951397465,0.0,0.0,0.0,standing
0.0179040426607873,0.7911423362292925,0.1517272321058273,0.8058382935685052,9.684639248288248,0.0,0.0,0.0,standing
0.0179191506433461,0.7905531249094995,0.1514552884197689,0.8052339742661534,9.686639545179032,0.0,0.0,0.0,standing
0.0179342586259049,0.7899639135897064,0.1511833447337106,0.8046296549638015,9.688639842069817,0.0,0.0,0.0,standing
0.0179493666084637,0.7893747022699134,0.1509114010476523,0.8040253356614496,9.6906401389606,0.0,0.0,0.0,standing
0.0179644745910225,0.7887854909501203,0.1506394573615939,0.8034210163590978,9.692640435851386,0.0,0.0,0.0,standing
0.0179795825735813,0.7881962796303272,0.1503675136755356,0.8028166970567459,9.69464073274217,0.0,0.0,0.0,standing
0.0179946905561401,0.7876070683105341,0.1500955699894773,0.802212377754394,9.696641029632955,0.0,0.0,0.0,standing
0.0180397830887378,0.7866441213139813,0.1496817352900973,0.8012043382252435,9.69864132652374,0.0,0.0,0.0,standing
0.0181011230731225,0.7854786616106723,0.1491910154150199,0.7999775385375498,9.700641623414525,0.0,0.0,0.0,standing
0.0181624630575071,0.7843132019073633,0.1487002955399424,0.7987507388498561,9.70264192030531,0.0,0.0,0.0,standing
0.0181920428785638,0.7832737580211188,0.1482488146927136,0.7976021439281937,9.704642217196094,0.0,0.0,0.0,standing
0.0181715375285814,0.7824330386718398,0.1478592130430477,0.7965768764290729,9.706642514086878,0.0,0.0,0.0,standing
0.018151032178599,0.7815923193225608,0.1474696113933818,0.7955516089299522,9.708642810977665,0.0,0.0,0.0,standing
0.0181305268286166,0.7807515999732817,0.1470800097437159,0.7945263414308315,9.710643107868448,0.0,0.0,0.0,standing
0.0181100214786342,0.7799108806240027,0.14669040809405,0.7935010739317108,9.712643404759232,0.0,0.0,0.0,standing
0.0181093516976044,0.7791072287006152,0.1463316694431208,0.7926259320958241,9.714643701650015,0.0,0.0,0.0,standing
0.0181276426347915,0.7783390093387559,0.1460024325737525,0.7918942946083389,9.716643998540802,0.0,0.0,0.0,standing
0.0181459335719786,0.7775707899768964,0.1456731957043841,0.7911626571208538,9.718644295431586,0.0,0.0,0.0,standing
0.0181642245091657,0.776802570615037,0.1453439588350158,0.7904310196333686,9.72064459232237,0.0,0.0,0.0,standing
0.0181825154463529,0.7760343512531775,0.1450147219656475,0.7896993821458834,9.722644889213155,0.0,0.0,0.0,standing
0.0181972971157354,0.7752576548131881,0.1446837826944124,0.7889549519289236,9.72464518610394,0.0,0.0,0.0,standing
0.0181359884656296,0.7742971526281974,0.1443159307937777,0.7879331410938271,9.726645482994725,0.0,0.0,0.0,standing
0.0180746798155238,0.7733366504432067,0.1439480788931429,0.7869113302587306,9.72864577988551,0.0,0.0,0.0,standing
0.018013371165418,0.772376148258216,0.1435802269925082,0.785889519423634,9.730646076776294,0.0,0.0,0.0,standing
0.0179520625153122,0.7714156460732252,0.1432123750918735,0.7848677085885376,9.73264637366708,0.0,0.0,0.0,standing
0.017890955310078,0.7704794041343738,0.1428547765503902,0.7838794041343738,9.734646670557863,0.0,0.0,0.0,standing
0.0178309823871082,0.7696797651614438,0.1425549119355414,0.7830797651614438,9.736646967448648,0.0,0.0,0.0,standing
0.0177710094641385,0.7688801261885138,0.1422550473206926,0.7822801261885138,9.738647264339432,0.0,0.0,0.0,standing
0.0177110365411687,0.7680804872155836,0.1419551827058439,0.7814804872155837,9.740647561230215,0.0,0.0,0.0,standing
0.017651063618199,0.7672808482426536,0.1416553180909951,0.7806808482426537,9.742647858121002,0.0,0.0,0.0,standing
0.0175912283279016,0.7665590655302075,0.1413678372023059,0.7799415221860108,9.744648155011786,0.0,0.0,0.0,standing
0.0175321818783064,0.7662835154320968,0.1411513335537904,0.7795478791887099,9.746648451902573,0.0,0.0,0.0,standing
0.0174731354287113,0.7660079653339862,0.1409348299052749,0.779154236191409,9.748648748793356,0.0,0.0,0.0,standing
0.0174140889791162,0.7657324152358757,0.1407183262567594,0.7787605931941081,9.75064904568414,0.0,0.0,0.0,standing
0.017355042529521,0.765456865137765,0.1405018226082439,0.7783669501968071,9.752649342574925,0.0,0.0,0.0,standing
0.0172946635402494,0.7651786541609978,0.1402866588506237,0.7779733177012473,9.75464963946571,0.0,0.0,0.0,standing
0.0172159659149604,0.7648638636598416,0.140089914787401,0.7775798295748021,9.756649936356494,0.0,0.0,0.0,standing
0.0171372682896713,0.7645490731586854,0.1398931707241783,0.7771863414483567,9.75865023324728,0.0,0.0,0.0,standing
0.0170585706643822,0.7642342826575291,0.1396964266609557,0.7767928533219114,9.760650530138063,0.0,0.0,0.0,standing
0.0169798730390932,0.7639194921563728,0.139499682597733,0.776399365195466,9.762650827028848,0.0,0.0,0.0,standing
0.0169011754138041,0.7636047016552165,0.1393029385345104,0.7760058770690208,9.764651123919633,0.0,0.0,0.0,standing
0.0168658978745168,0.7632078255569434,0.1391465404353257,0.7756589787451683,9.766651420810415,0.0,0.0,0.0,standing
0.0168312786829144,0.7628097048535163,0.1389907540731151,0.7753127868291447,9.768651717701202,0.0,0.0,0.0,standing
0.0167966594913121,0.7624115841500891,0.1388349677109044,0.774966594913121,9.770652014591986,0.0,0.0,0.0,standing
0.0167620402997097,0.762013463446662,0.1386791813486938,0.7746204029970974,9.772652311482773,0.0,0.0,0.0,standing
0.0167274211081073,0.7616153427432348,0.1385233949864832,0.7742742110810739,9.774652608373556,0.0,0.0,0.0,standing
0.0166911716140025,0.7612911716140025,0.1383735148420076,0.774,9.77665290526434,0.0,0.0,0.0,standing
0.0166487114804685,0.7612487114804686,0.1382461344414057,0.774,9.778653202155123,0.0,0.0,0.0,standing
0.0166062513469346,0.7612062513469346,0.1381187540408039,0.774,9.78065349904591,0.0,0.0,0.0,standing
0.0165637912134006,0.7611637912134007,0.137991373640202,0.774,9.782653795936694,0.0,0.0,0.0,standing
0.0165213310798667,0.7611213310798667,0.1378639932396002,0.774,9.78465409282748,0.0,0.0,0.0,standing
0.0164797992954183,0.7611505017614543,0.1377595985908366,0.774,9.786654389718263,0.0,0.0,0.0,standing
0.0164392047364982,0.7612519881587543,0.1376784094729965,0.774,9.788654686609048,0.0,0.0,0.0,standing
0.0163986101775782,0.7613534745560544,0.1375972203551564,0.774,9.790654983499833,0.0,0.0,0.0,standing
0.0163580156186582,0.7614549609533545,0.1375160312373164,0.774,9.792655280390616,0.0,0.0,0.0,standing
0.0163174210597381,0.7615564473506546,0.1374348421194763,0.774,9.794655577281402,0.0,0.0,0.0,standing
0.016288876043135,0.761789107266704,0.1373777520862701,0.7742224791372988,9.796655874172188,0.0,0.0,0.0,standing
0.0162693894684562,0.7621203790362446,0.1373387789369124,0.7746122106308759,9.798656171062971,0.0,0.0,0.0,standing
0.0162499028937773,0.7624516508057851,0.1372998057875546,0.7750019421244532,9.800656467953756,0.0,0.0,0.0,standing
0.0162304163190984,0.7627829225753258,0.1372608326381969,0.7753916736180303,9.80265676484454,0.0,0.0,0.0,standing
0.0162109297444196,0.7631141943448664,0.1372218594888392,0.7757814051116075,9.804657061735323,0.0,0.0,0.0,standing
0.0161812256358638,0.7632906128179319,0.1371718384537957,0.776,9.80665735862611,0.0,0.0,0.0,standing
0.016138470545754,0.763269235272877,0.1371077058186311,0.776,9.808657655516894,0.0,0.0,0.0,standing
0.0160957154556443,0.7632478577278221,0.1370435731834665,0.776,9.81065795240768,0.0,0.0,0.0,standing
0.0160529603655346,0.7632264801827673,0.1369794405483019,0.776,9.812658249298464,0.0,0.0,0.0,standing
0.0160102052754248,0.7632051026377125,0.1369153079131373,0.776,9.814658546189248,0.0,0.0,0.0,standing
0.0159729464721969,0.7630647323609849,0.1368323661804924,0.775864732360985,9.816658843080033,0.0,0.0,0.0,standing
0.0159374109083173,0.7628870545415867,0.1367435272707933,0.7756870545415867,9.818659139970816,0.0,0.0,0.0,standing
0.0159018753444377,0.7627093767221886,0.1366546883610943,0.7755093767221887,9.8206594368616,0.0,0.0,0.0,standing
0.0158663397805581,0.7625316989027905,0.1365658494513952,0.7753316989027905,9.822659733752385,0.0,0.0,0.0,standing
0.0158308042166784,0.7623540210833923,0.1364770105416961,0.7751540210833924,9.82466003064317,0.0,0.0,0.0,standing
0.015794444565416,0.7620888913083214,0.1363750005443723,0.7748611141354017,9.826660327533954,0.0,0.0,0.0,standing
0.0157527195572645,0.7612543911452906,0.1361872380076904,0.7738179889316132,9.82866062442474,0.0,0.0,0.0,standing
0.0157109945491129,0.7604198909822598,0.1359994754710084,0.7727748637278248,9.830660921315523,0.0,0.0,0.0,standing
0.0156692695409614,0.7595853908192289,0.1358117129343265,0.7717317385240362,9.832661218206308,0.0,0.0,0.0,standing
0.0156275445328099,0.7587508906561982,0.1356239503976446,0.7706886133202477,9.834661515097093,0.0,0.0,0.0,standing
0.0155797614769908,0.7579503915495537,0.1354460306053089,0.7697976147699084,9.836661811987875,0.0,0.0,0.0,standing
0.0155202111081077,0.757215936999995,0.1352872296216205,0.7692021110810771,9.838662108878662,0.0,0.0,0.0,standing
0.0154606607392245,0.7564814824504363,0.1351284286379322,0.7686066073922457,9.840662405769448,0.0,0.0,0.0,standing
0.0154011103703414,0.7557470279008777,0.1349696276542438,0.7680111037034144,9.842662702660231,0.0,0.0,0.0,standing
0.0153415600014583,0.7550125733513191,0.1348108266705554,0.7674156000145831,9.844662999551016,0.0,0.0,0.0,standing
0.0152818092582239,0.7541119308421111,0.1346454277746718,0.7665755493585591,9.8466632964418,0.0,0.0,0.0,standing
0.0152215956251479,0.7528273733364899,0.1344647868754439,0.7651705645867859,9.848663593332583,0.0,0.0,0.0,standing
0.0151613819920719,0.7515428158308687,0.1342841459762159,0.7637655798150127,9.85066389022337,0.0,0.0,0.0,standing
0.0151011683589959,0.7502582583252475,0.1341035050769879,0.7623605950432395,9.852664187114154,0.0,0.0,0.0,standing
0.0150409547259199,0.7489737008196262,0.1339228641777599,0.7609556102714662,9.85466448400494,0.0,0.0,0.0,standing
0.0149876418602332,0.7478590162745491,0.1337752837204665,0.7597528372046657,9.856664780895724,0.0,0.0,0.0,standing
