linear_ax_m/s^2,linear_ay_m/s^2,linear_az_m/s^2,linear_at_m/s^2,linear_time,wx_rad/s,wy_rad/s,wz_rad/s,activity
-0.05261450419517772,0.8575001973668157,0.1398826344391499,0.8707538234156101,14.729514773087072,-0.09,0.11,0.06,walking
-0.05276718253082167,0.8601338986566738,0.14022616069434876,0.8734256942893792,14.731515050131927,-0.09,0.11,0.06,walking
-0.052941414294487114,0.862931203313019,0.1405985412883617,0.8761997779142441,14.733515327176782,-0.09343262946732363,0.10771158035511758,0.06457683928976485,walking
-0.053121547308332386,0.8657733019759111,0.14097882209536838,0.8790018470185038,14.735515604221638,-0.09798181537784312,0.10467878974810459,0.07064242050379084,walking
-0.0533016803221775,0.8686154006388005,0.14135910290237472,0.8818039161227611,14.737515881266491,-0.10253100128835858,0.10164599914109428,0.07670800171781145,walking
-0.05348181333602277,0.8714574993016926,0.14173938370938138,0.8846059852270208,14.739516158311346,-0.10708018719887807,0.09861320853408127,0.08277358293183745,walking
-0.05366194634986803,0.8742995979645846,0.14211966451638808,0.8874080543312806,14.741516435356202,-0.11162937310939758,0.09558041792706828,0.08883916414586344,walking
-0.05378291203579093,0.8763613246308152,0.14238655208052958,0.8894509606263413,14.743516712401057,-0.11617855901991707,0.09254762732005528,0.09490474535988944,walking
-0.05388803071383628,0.8782140413313644,0.14262306910613162,0.8912905374921348,14.745516989445912,-0.12,0.09,0.1,walking
-0.05399314939188153,0.880066758031912,0.14285958613173344,0.8931301143579269,14.747517266490766,-0.12,0.09,0.1,walking
-0.05409826806992688,0.8819194747324614,0.14309610315733548,0.8949696912237205,14.749517543535621,-0.12,0.09,0.1,walking
-0.05420338674797223,0.8837721914330106,0.14333262018293752,0.8968092680895141,14.751517820580476,-0.12,0.09,0.1,walking
-0.054308505426017575,0.8856249081335599,0.14356913720853953,0.8986488449553076,14.753518097625332,-0.12361591235166658,0.08638408764833341,0.10361591235166659,walking
-0.054413624104062835,0.8874776248341075,0.14380565423414138,0.9004884218210997,14.755518374670185,-0.1294910162625348,0.08050898373746518,0.10949101626253482,walking
-0.054553152267517294,0.889883656447475,0.14411294856847423,0.9029301646815526,14.75751865171504,-0.13536612017340827,0.07463387982659174,0.11536612017340826,walking
-0.0548512561490158,0.8948396334773877,0.14474641931665858,0.9081469826077766,14.759518928759896,-0.1412412240842817,0.0687587759157183,0.1212412240842817,walking
-0.055149360030514315,0.8997956105073005,0.14537989006484292,0.9133638005340006,14.76151920580475,-0.14711632799515514,0.06288367200484485,0.12711632799515515,walking
-0.05536863238156194,0.9034863597384278,0.14583726476312386,0.9171765551124904,14.763519482849604,-0.15,0.06,0.13,walking
-0.05550737533948888,0.9058846308683077,0.14611475067897775,0.9195550058198094,14.76551975989446,-0.15,0.06,0.13,walking
-0.055646118297415816,0.9082829019981877,0.14639223659483164,0.9219334565271283,14.767520036939315,-0.15,0.06,0.13,walking
-0.05578486125534276,0.9106811731280676,0.14666972251068552,0.9243119072344472,14.76952031398417,-0.15,0.06,0.13,walking
-0.055923604213269695,0.9130794442579475,0.14694720842653938,0.9266903579417662,14.771520591029025,-0.15,0.06,0.13,walking
-0.056071959817782756,0.9155063821984099,0.14722592968111983,0.9290793972667414,14.773520868073879,-0.15,0.06,0.13,walking
-0.056232094075351485,0.917968446408529,0.1475061646318651,0.9314814111302723,14.775521145118734,-0.1543231746884814,0.05351523796727792,0.1343231746884814,walking
-0.05639222833292021,0.9204305106186482,0.14778639958261036,0.9338834249938032,14.77752142216359,-0.1586574694769008,0.047013795784648815,0.1386574694769008,walking
-0.05655236259048894,0.9228925748287673,0.14806663453335564,0.936285438857334,14.779521699208445,-0.1629917642653202,0.04051235360201971,0.14299176426532018,walking
-0.05671249684805752,0.9253546390388843,0.14834686948410064,0.9386874527208627,14.781521976253298,-0.16732605905373577,0.034010911419396384,0.14732605905373575,walking
-0.05687067211670137,0.9278130858380464,0.14864134423340272,0.9411484218963971,14.783522253298154,-0.17,0.03,0.15,walking
-0.05702648727112047,0.9302671745201473,0.14895297454224093,0.9436804181557076,14.785522530343009,-0.17,0.03,0.15,walking
-0.05718230242553957,0.9327212632022482,0.14926460485107915,0.946212414415018,14.787522807387864,-0.17,0.03,0.15,walking
-0.05733811757995867,0.9351753518843491,0.14957623515991736,0.9487444106743284,14.78952308443272,-0.17,0.03,0.15,walking
-0.05749393273437764,0.9376294405664478,0.1498878654687553,0.9512764069336366,14.791523361477573,-0.17,0.03,0.15,walking
-0.05764702292686439,0.9400859546347334,0.15020076341470942,0.9538061073176752,14.793523638522428,-0.17,0.02631551252763883,0.1490788781319097,walking
-0.05779430323941291,0.9425476398587587,0.15051636408445626,0.9563309126756498,14.795523915567284,-0.17,0.018699036393016302,0.1471747590982541,walking
-0.05794158355196143,0.945009325082784,0.1508319647542031,0.9588557180336246,14.797524192612139,-0.17,0.011082560258393777,0.14527064006459844,walking
-0.05808886386450982,0.9474710103068071,0.15114756542394964,0.961380523391597,14.799524469656992,-0.17,0.0034660841237780134,0.14336652103094452,walking
-0.05823614417705835,0.9499326955308324,0.15146316609369648,0.9639053287495717,14.801524746701848,-0.17,-0.0041503920108445155,0.14146240199728888,walking
-0.05837181425413731,0.9520669546328971,0.1517538876874371,0.9660259179162473,14.803525023746703,-0.17,-0.01,0.14,walking
-0.05849859747863918,0.9539505911112107,0.15202556602565542,0.9678371068377026,14.805525300791558,-0.17,-0.01,0.14,walking
-0.05862538070314106,0.9558342275895243,0.1522972443638737,0.969648295759158,14.807525577836413,-0.17,-0.01,0.14,walking
-0.05875216392764282,0.9577178640678362,0.15256892270209177,0.9714594846806117,14.809525854881267,-0.17,-0.01,0.14,walking
-0.058878947152144694,0.9596015005461498,0.15284060104031008,0.973270673602067,14.811526131926122,-0.17,-0.01,0.14,walking
-0.059001937404285394,0.9614745900649879,0.15311065572356972,0.9750774961714159,14.813526408970977,-0.16896559721062476,-0.01,0.1393103981404165,walking
-0.05904480201469695,0.9631248775658328,0.15334641108083327,0.9767920805878783,14.815526686015833,-0.16489585754662608,-0.01,0.1365972383644174,walking
-0.059087666625108476,0.9647751650666763,0.15358216643809663,0.978506665004339,14.817526963060686,-0.16082611788263104,-0.01,0.1338840785884207,walking
-0.059130531235520034,0.9664254525675212,0.1538179217953602,0.9802212494208012,14.819527240105542,-0.1567563782186324,-0.01,0.1311709188124216,walking
-0.05917339584593159,0.9680757400683662,0.15405367715262375,0.9819358338372636,14.821527517150397,-0.15268663855463374,-0.01,0.12845775903642248,walking
-0.0592,0.9696216049275309,0.15426343843713214,0.9835638972189524,14.823527794195252,-0.1486168988906351,-0.01,0.1257445992604234,walking
-0.0592,0.9709966211961727,0.15443067014548045,0.9850504012931597,14.825528071240107,-0.1445471592266364,-0.01,0.12303143948442427,walking
-0.0592,0.9723716374648131,0.15459790185382863,0.9865369053673655,14.827528348284961,-0.14047741956264137,-0.01,0.12031827970842757,walking
-0.0592,0.9737466537334548,0.15476513356217694,0.9880234094415727,14.829528625329816,-0.14,-0.01,0.12,walking
-0.0592,0.9751216700020965,0.15493236527052523,0.98950991351578,14.831528902374671,-0.14,-0.01,0.12,walking
-0.0592,0.9764966862707382,0.15509959697887354,0.9909964175899872,14.833529179419527,-0.13780776358715607,-0.008120940217562333,0.11906047010878117,walking
-0.059160645765419975,0.9776215956855308,0.15517870846916004,0.9919838558645007,14.83552945646438,-0.1276141560493177,0.0006164376720134163,0.11469178116399328,walking
-0.05912119645973305,0.978745900897608,0.1552576070805339,0.9929700885066738,14.837529733509236,-0.11742054851147027,0.009353815561596921,0.11032309221920153,walking
-0.05908174715404613,0.9798702061096853,0.15533650569190774,0.9939563211488468,14.83953001055409,-0.10722694097362284,0.018091193451180432,0.10595440327440978,walking
-0.0590422978483592,0.9809945113217627,0.1554154043032816,0.9949425537910199,14.841530287598946,-0.09703333343577542,0.026828571340763933,0.10158571432961802,walking
-0.05900284854267231,0.982118816533839,0.15549430291465538,0.9959287864331922,14.8435305646438,-0.08683972589793704,0.035565949230339684,0.09721702538483015,walking
-0.05894301553116894,0.9829977825636348,0.1555427383516233,0.9968547670324659,14.845530841688655,-0.07664611836008962,0.04430332711992319,0.0928483364400384,walking
-0.05888159610858953,0.9838576544797466,0.15558880291855784,0.9977760583711571,14.84753111873351,-0.07,0.05,0.09,walking
-0.05882017668601011,0.9847175263958584,0.1556348674854924,0.9986973497098484,14.849531395778365,-0.07,0.05,0.09,walking
-0.058758757263430696,0.9855773983119702,0.15568093205242697,0.9996186410485396,14.85153167282322,-0.07,0.05,0.09,walking
-0.058697337840851335,0.9864372702280814,0.15572699661936149,1.00053993238723,14.853531949868074,-0.07,0.05,0.09,walking
-0.05863591841827192,0.9872971421441932,0.15577306118629605,1.0014612237259213,14.85553222691293,-0.05891932088561496,0.044459660442807476,0.07522576118081993,walking
-0.05850884851608896,0.9881190301936886,0.15577721212902224,1.0022278787097776,14.857532503957785,-0.04749569413030151,0.038747847065150755,0.05999425884040201,walking
-0.05828930926023984,0.9888874175891605,0.15572232731505994,1.0027767268494003,14.85953278100264,-0.036072067374988075,0.03303603368749404,0.04476275649998409,walking
-0.05806977000439092,0.9896558049846318,0.1556674425010977,1.0033255749890226,14.861533058047494,-0.02464844061968477,0.027324220309842384,0.02953125415957969,walking
-0.0578502307485418,0.9904241923801037,0.15561255768713544,1.0038744231286454,14.863533335092349,-0.013224813864371326,0.021612406932185663,0.014299751819161766,walking
-0.05761271402623992,0.9906936429868801,0.15549074984863995,1.0041560716448001,14.865533612137204,-0.01,0.02,0.01,walking
-0.05736986371727326,0.9908150681413633,0.1553490871684094,1.0043584469022722,14.86753388918206,-0.01,0.02,0.01,walking
-0.05712701340830661,0.9909364932958467,0.15520742448817887,1.0045608221597444,14.869534166226915,-0.01,0.02,0.01,walking
-0.05688416309934016,0.9910579184503299,0.15506576180794843,1.0047631974172164,14.871534443271768,-0.01,0.02,0.01,walking
-0.05664131279037351,0.9911793436048132,0.1549240991277179,1.0049655726746887,14.873534720316623,-0.01,0.02,0.01,walking
-0.05640833141753954,0.9909198689948655,0.1547230751546519,1.004705125257753,14.875534997361479,-0.0025120673210875296,0.021497586535782494,0.01,walking
-0.05617737305904308,0.990582314470909,0.15450988282373207,1.00434980470622,14.877535274406334,0.006587546202955619,0.023317509240591124,0.01,walking
-0.05594641470054682,0.990244759946953,0.15429669049281244,1.0039944841546873,14.879535551451188,0.015687159726990682,0.025137431945398137,0.01,walking
-0.05571545634205036,0.9899072054229966,0.15408349816189265,1.0036391636031543,14.881535828496043,0.02478677325103383,0.026957354650206766,0.01,walking
-0.05548449798355389,0.9895696508990403,0.15387030583097283,1.0032838430516213,14.883536105540898,0.03388638677507698,0.028777277355015396,0.01,walking
-0.055231712755918094,0.9891250139370401,0.15363171275591808,1.0027866023622438,14.885536382585753,0.04,0.03,0.01,walking
-0.054892251229425884,0.9882551437754038,0.15329225122942589,1.0017257850919559,14.887536659630609,0.04,0.03,0.01,walking
-0.05455278970293398,0.9873852736137683,0.152952789702934,1.0006649678216686,14.889536936675462,0.04,0.03,0.01,walking
-0.05421332817644177,0.986515403452132,0.15261332817644177,0.9996041505513805,14.891537213720317,0.04,0.03,0.01,walking
-0.05387386664994956,0.9856455332904958,0.15227386664994957,0.9985433332810923,14.893537490765173,0.04,0.03,0.01,walking
-0.053542346863955044,0.9846955099646562,0.1519213264458157,0.9974744895465169,14.895537767810028,0.041692052851206376,0.030846026425603187,0.01,walking
-0.05321916552323116,0.9836613296743397,0.15155505425966198,0.9963972184107706,14.897538044854882,0.04533620851681679,0.032668104258408395,0.01,walking
-0.05289598418250699,0.9826271493840224,0.15118878207350794,0.9953199472750233,14.899538321899737,0.048980364182430444,0.034490182091215224,0.01,walking
-0.052572802841782826,0.9815929690937051,0.15082250988735388,0.9942426761392761,14.901538598944592,0.05262451984804409,0.036312259924022046,0.01,walking
-0.052249621501058656,0.9805587888033878,0.1504562377011998,0.9931654050035288,14.903538875989447,0.056268675513657745,0.038134337756828875,0.01,walking
-0.051944357378986075,0.9798727370941588,0.15014435737898607,0.9925206700855989,14.905539153034303,0.059912831179271396,0.039956415589635697,0.01,walking
-0.05164234329275739,0.9792498330413121,0.1498423432927574,0.9919543936739201,14.907539430079156,0.06,0.04,0.01,walking
-0.05134032920652843,0.9786269289884649,0.14954032920652843,0.9913881172622407,14.909539707124011,0.06,0.04,0.01,walking
-0.05103831512029947,0.9780040249356177,0.14923831512029948,0.9908218408505615,14.911539984168867,0.06,0.04,0.01,walking
-0.050736301034070515,0.9773811208827704,0.14893630103407052,0.9902555644388822,14.913540261213722,0.06,0.04,0.01,walking
-0.050424988916312495,0.9766405959053203,0.14855935975992968,0.9894530903634765,14.915540538258576,0.06263396987016612,0.04263396987016612,0.01,walking
-0.050106029052672,0.9758033262632639,0.148120789947424,0.9884563407896,14.91754081530343,0.06835122514319006,0.04835122514319007,0.01,walking
-0.04978706918903151,0.9749660566212077,0.14768222013491833,0.9874595912157235,14.919541092348286,0.07406848041621401,0.05406848041621402,0.01,walking
-0.04946810932539102,0.9741287869791514,0.14724365032241266,0.9864628416418469,14.921541369393141,0.07978573568923795,0.059785735689237965,0.01,walking
-0.049149149461750814,0.9732915173370958,0.14680508050990737,0.9854660920679713,14.923541646437995,0.08550299096225683,0.06550299096225684,0.01,walking
-0.04883921132654895,0.972347288935012,0.14635881698982342,0.9843970424745585,14.92554192348285,0.09,0.07,0.01,walking
-0.04853719724031999,0.9713091155136,0.14590579586048,0.9832644896512,14.927542200527705,0.09,0.07,0.01,walking
-0.04823518315409103,0.9702709420921879,0.14545277473113655,0.9821319368278414,14.92954247757256,0.09,0.07,0.01,walking
-0.047933169067862075,0.9692327686707759,0.1449997536017931,0.9809993840044827,14.931542754617416,0.09,0.07,0.01,walking
-0.04763115498163338,0.9681945952493648,0.14454673247245006,0.9798668311811252,14.93354303166227,0.09,0.07,0.01,walking
-0.04732589862519085,0.9672122765171501,0.1440764977086514,0.9788023963338423,14.935543308707125,0.09075022023323355,0.07037511011661678,0.01,walking
-0.04701006540758209,0.966412165699208,0.14355010901263682,0.9779601744202189,14.93754358575198,0.09480264536462607,0.07240132268231304,0.01,walking
-0.04669423218997334,0.9656120548812658,0.14302372031662222,0.9771179525065955,14.939543862796835,0.0988550704960186,0.0744275352480093,0.01,walking
-0.046378398972364863,0.9648119440633244,0.1424973316206081,0.9762757305929729,14.941544139841689,0.10290749562740753,0.07645374781370376,0.01,walking
-0.046062565754756105,0.9640118332453822,0.1419709429245935,0.9754335086793496,14.943544416886544,0.10695992075880005,0.07847996037940003,0.01,walking
-0.045750172651915895,0.9634408084426607,0.14146589476861857,0.9748127158148948,14.9455446939314,0.11,0.08,0.01,walking
-0.045441428365617605,0.9631127676384686,0.14098348182127748,0.974426785457022,14.947544970976255,0.11,0.08,0.01,walking
-0.045132684079319314,0.9627847268342767,0.1405010688739364,0.9740408550991491,14.94954524802111,0.11,0.08,0.01,walking
-0.044823939793021295,0.9624566860300852,0.14001865592659576,0.9736549247412766,14.951545525065963,0.11,0.08,0.01,walking
